hour,minute,operation_id,train_type,destination,platform,departure_dt,time_iso,stop_stations
20,48,8002000b,特急,京王八王子,３,20:48,2025-08-23T20:48:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T20:48:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T20:53:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T20:56:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T21:00:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T21:06:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T21:14:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T21:16:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T21:19:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T21:23:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T21:31:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T21:33:00+09:00""}]"
20,56,80020058,特急,京王八王子〔高幡不動から各駅停車〕,３,20:56,2025-08-23T20:56:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T20:56:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T21:01:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T21:03:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T21:08:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T21:17:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T21:24:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T21:26:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T21:30:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T21:34:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T21:37:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T21:39:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T21:41:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T21:43:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T21:46:00+09:00""}]"
21,1,80020298,特急,京王八王子〔高幡不動から各駅停車〕,３,21:01,2025-08-25T21:01:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T21:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T21:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T21:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T21:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T21:21:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T21:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T21:30:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T21:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T21:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""南平"", ""time"": ""2025-08-25T21:41:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""平山城址公園"", ""time"": ""2025-08-25T21:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""長沼"", ""time"": ""2025-08-25T21:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T21:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T21:51:00+09:00""}]"
21,8,80020059,特急,京王八王子〔高幡不動から各駅停車〕,３,21:08,2025-08-23T21:08:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T21:08:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T21:13:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T21:16:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T21:20:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T21:26:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T21:32:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T21:34:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T21:38:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T21:42:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T21:45:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T21:47:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T21:49:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T21:51:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T21:54:00+09:00""}]"
21,15,8002005a,特急,京王八王子〔高幡不動から各駅停車〕,３,21:15,2025-08-23T21:15:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T21:15:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T21:20:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T21:22:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T21:28:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T21:33:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T21:42:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T21:44:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T21:48:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T21:52:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T21:54:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T21:56:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T21:58:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T22:01:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T22:03:00+09:00""}]"
21,21,80020299,特急,京王八王子〔高幡不動から各駅停車〕,３,21:21,2025-08-25T21:21:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T21:21:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T21:26:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T21:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T21:33:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T21:40:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T21:47:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T21:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T21:53:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T22:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""南平"", ""time"": ""2025-08-25T22:02:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""平山城址公園"", ""time"": ""2025-08-25T22:04:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""長沼"", ""time"": ""2025-08-25T22:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T22:09:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T22:11:00+09:00""}]"
21,22,8002005b,特急,京王八王子〔高幡不動から各駅停車〕,３,21:22,2025-08-23T21:22:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T21:22:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T21:28:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T21:31:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T21:38:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T21:44:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T21:51:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T21:53:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T21:57:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T22:03:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T22:06:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T22:08:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T22:10:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T22:12:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T22:14:00+09:00""}]"
21,32,8002029a,特急,京王八王子〔高幡不動から各駅停車〕,３,21:32,2025-08-25T21:32:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T21:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T21:37:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T21:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T21:44:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T21:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T21:59:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T22:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T22:04:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T22:11:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""南平"", ""time"": ""2025-08-25T22:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""平山城址公園"", ""time"": ""2025-08-25T22:15:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""長沼"", ""time"": ""2025-08-25T22:17:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T22:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T22:22:00+09:00""}]"
21,38,8002005c,特急,京王八王子〔高幡不動から各駅停車〕,３,21:38,2025-08-23T21:38:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T21:38:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T21:43:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T21:45:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T21:51:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T21:56:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T22:04:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T22:06:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T22:09:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T22:14:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T22:17:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T22:19:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T22:21:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T22:23:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T22:26:00+09:00""}]"
21,49,8002005d,特急,京王八王子〔高幡不動から各駅停車〕,３,21:49,2025-08-23T21:49:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T21:49:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T21:55:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T21:58:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T22:02:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T22:10:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T22:17:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T22:19:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T22:22:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T22:31:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T22:33:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T22:35:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T22:37:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T22:42:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T22:44:00+09:00""}]"
22,1,8002005e,特急,京王八王子〔高幡不動から各駅停車〕,３,22:01,2025-08-23T22:01:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T22:01:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T22:06:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T22:09:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T22:14:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T22:22:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T22:29:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T22:31:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T22:35:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T22:39:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T22:42:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T22:44:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T22:46:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T22:49:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T22:51:00+09:00""}]"
22,1,8002029b,特急,京王八王子〔高幡不動から各駅停車〕,３,22:01,2025-08-25T22:01:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T22:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T22:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T22:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T22:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T22:21:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T22:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T22:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T22:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T22:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""南平"", ""time"": ""2025-08-25T22:41:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""平山城址公園"", ""time"": ""2025-08-25T22:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""長沼"", ""time"": ""2025-08-25T22:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T22:48:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T22:50:00+09:00""}]"
22,13,8002029c,特急,京王八王子〔高幡不動から各駅停車〕,３,22:13,2025-08-25T22:13:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T22:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T22:18:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T22:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T22:25:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T22:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T22:37:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T22:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T22:42:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T22:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""南平"", ""time"": ""2025-08-25T22:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""平山城址公園"", ""time"": ""2025-08-25T22:53:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""長沼"", ""time"": ""2025-08-25T22:55:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T22:58:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T23:00:00+09:00""}]"
22,16,8002005f,特急,京王八王子〔高幡不動から各駅停車〕,３,22:16,2025-08-23T22:16:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T22:16:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T22:21:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T22:23:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T22:28:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T22:33:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T22:40:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T22:42:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T22:46:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T22:50:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T22:53:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T22:55:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T22:57:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T23:00:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T23:02:00+09:00""}]"
22,23,8002029d,特急,京王八王子〔高幡不動から各駅停車〕,３,22:23,2025-08-25T22:23:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T22:23:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T22:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T22:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T22:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T22:46:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T22:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T22:53:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T22:57:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T23:03:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""南平"", ""time"": ""2025-08-25T23:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""平山城址公園"", ""time"": ""2025-08-25T23:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""長沼"", ""time"": ""2025-08-25T23:10:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T23:14:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T23:16:00+09:00""}]"
22,31,80020060,特急,京王八王子〔高幡不動から各駅停車〕,３,22:31,2025-08-23T22:31:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T22:31:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T22:36:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T22:38:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T22:43:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T22:50:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T22:57:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T22:59:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T23:03:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T23:08:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T23:10:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T23:12:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T23:14:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T23:17:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T23:19:00+09:00""}]"
23,1,80020062,特急,京王八王子〔高幡不動から各駅停車〕,３,23:01,2025-08-23T23:01:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T23:01:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T23:06:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T23:08:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T23:13:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T23:20:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T23:26:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T23:28:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T23:31:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T23:36:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T23:38:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T23:40:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T23:42:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-23T23:45:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-23T23:47:00+09:00""}]"
23,1,8002029f,特急,京王八王子〔高幡不動から各駅停車〕,３,23:01,2025-08-25T23:01:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T23:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T23:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T23:09:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T23:14:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T23:19:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T23:26:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T23:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T23:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T23:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""南平"", ""time"": ""2025-08-25T23:38:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""平山城址公園"", ""time"": ""2025-08-25T23:40:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""長沼"", ""time"": ""2025-08-25T23:42:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-25T23:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""京王八王子"", ""time"": ""2025-08-25T23:47:00+09:00""}]"
23,16,80020063,特急,京王八王子〔高幡不動から各駅停車〕,３,23:16,2025-08-23T23:16:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-23T23:16:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-23T23:21:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-23T23:24:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-23T23:29:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-23T23:35:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-23T23:41:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-23T23:43:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-23T23:46:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-23T23:51:00+09:00""}, {""station"": ""南平"", ""time"": ""2025-08-23T23:54:00+09:00""}, {""station"": ""平山城址公園"", ""time"": ""2025-08-23T23:56:00+09:00""}, {""station"": ""長沼"", ""time"": ""2025-08-23T23:58:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T00:00:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-24T00:02:00+09:00""}]"
23,16,800202a0,特急,京王八王子〔高幡不動から各駅停車〕,３,23:16,2025-08-25T23:16:00+09:00,"[{""station"": ""新宿"", ""time"": ""2025-08-25T23:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-25T23:21:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-25T23:24:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-25T23:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-25T23:35:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-25T23:41:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-25T23:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-25T23:46:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-25T23:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""南平"", ""time"": ""2025-08-25T23:54:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""平山城址公園"", ""time"": ""2025-08-25T23:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""長沼"", ""time"": ""2025-08-25T23:58:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-26T00:00:00+09:00""}, {""station"": ""京王八王子"", ""time"": ""2025-08-26T00:02:00+09:00""}]"
